timestamp,location-long,location-lat,tag-local-identifier,label
2008-11-17,25.068824199999998,-20.5149287,6399,39805.0
2008-11-18,25.113673499999997,-20.500368100000003,6399,39805.0
2008-11-19,25.055037699999996,-20.486837899999998,6399,39805.0
2008-11-20,24.9515949,-20.4247627,6399,39804.0
2008-11-21,24.9714374,-20.4752926,6399,39804.0
2008-11-22,25.0785789,-20.5221747,6399,39805.0
2008-11-23,25.127350699999997,-20.545956,6399,39805.0
2008-11-24,25.125266500000002,-20.5678396,6399,39805.0
2008-11-25,25.115063,-20.5417003,6399,39805.0
2008-11-26,25.1114655,-20.500439899999996,6399,39805.0
2008-11-27,25.1639634,-20.485673600000002,6399,39805.0
2008-11-28,25.156190600000002,-20.493212,6399,39805.0
2008-11-29,25.1560388,-20.492248899999996,6399,39805.0
2008-11-30,25.1694871,-20.4902372,6399,39805.0
2008-12-01,25.1704666,-20.4976205,6399,39805.0
2008-12-02,25.211872699999997,-20.4825742,6399,39805.0
2008-12-03,25.1392612,-20.4541782,6399,39805.0
2008-12-04,25.080712,-20.390992899999997,6399,39805.0
2008-12-05,24.9744943,-20.363618300000002,6399,39804.0
2008-12-06,24.948528600000003,-20.4349098,6399,39804.0
2008-12-07,25.0719786,-20.558432999999997,6399,39805.0
2008-12-08,25.0648911,-20.573494,6399,39805.0
2008-12-09,25.0090228,-20.5915082,6399,39805.0
2008-12-10,24.977356699999998,-20.6042754,6399,39804.0
2008-12-11,24.973727800000002,-20.611527600000002,6399,39804.0
2008-12-12,24.9741143,-20.6284092,6399,39804.0
2008-12-13,24.996449899999998,-20.6334594,6399,39804.0
2008-12-14,25.011187399999997,-20.6412376,6399,39805.0
2008-12-15,25.031962,-20.6371747,6399,39805.0
2008-12-16,25.031961,-20.6043285,6399,39805.0
2008-12-17,25.0365639,-20.6646322,6399,39805.0
2008-12-18,25.0442236,-20.6503191,6399,39805.0
2008-12-19,25.0274175,-20.594879000000002,6399,39805.0
2008-12-20,25.2208452,-20.504416,6399,39805.0
2008-12-21,25.211686,-20.4461889,6399,39805.0
2008-12-22,25.1451258,-20.4417009,6399,39805.0
2008-12-23,25.0513834,-20.3904074,6399,39805.0
2008-12-24,25.0026555,-20.424287699999997,6399,39805.0
2008-12-25,25.0141489,-20.6543041,6399,39805.0
2008-12-26,25.0282962,-20.6374699,6399,39805.0
2008-12-27,24.977480899999996,-20.6282861,6399,39804.0
2008-12-28,24.9143397,-20.6735224,6399,39804.0
2008-12-29,24.913323499999997,-20.6494921,6399,39804.0
2008-12-30,24.9085319,-20.6600224,6399,39804.0
2008-12-31,24.910874300000003,-20.6466322,6399,39804.0
2009-01-01,24.9290967,-20.666736399999998,6399,39804.0
2009-01-02,24.9194538,-20.660104999999998,6399,39804.0
2009-01-03,24.934976199999998,-20.6481642,6399,39804.0
2009-01-04,24.9291862,-20.6220029,6399,39804.0
2009-01-05,24.930448600000002,-20.6063665,6399,39804.0
2009-01-06,24.9514296,-20.587940600000003,6399,39804.0
2009-01-07,24.9768855,-20.617817600000002,6399,39804.0
2009-01-08,24.9808693,-20.584992,6399,39804.0
2009-01-09,25.057388600000003,-20.577758,6399,39805.0
2009-01-10,25.065146399999996,-20.5692746,6399,39805.0
2009-01-11,25.0497889,-20.614151800000002,6399,39805.0
2009-01-12,25.0177103,-20.666319199999997,6399,39805.0
2009-01-13,24.9880384,-20.708498199999998,6399,39804.0
2009-01-14,24.920668,-20.721335999999997,6399,39804.0
2009-01-15,24.8658355,-20.711866600000004,6399,39804.0
2009-01-16,24.9144475,-20.68216,6399,39804.0
2009-01-17,24.8636713,-20.7496424,6399,39804.0
2009-01-18,24.851213199999997,-20.749485699999997,6399,39804.0
2009-01-19,24.8552793,-20.745659,6399,39804.0
2009-01-20,24.9814961,-20.6651707,6399,39804.0
2009-01-21,25.0113742,-20.6352957,6399,39805.0
2009-01-22,25.0067925,-20.647215399999997,6399,39805.0
2009-01-23,24.9986169,-20.653221600000002,6399,39804.0
2009-01-24,24.9868725,-20.6276804,6399,39804.0
2009-01-25,24.9167317,-20.660842499999998,6399,39804.0
2009-01-26,24.913487399999998,-20.6735823,6399,39804.0
2009-01-27,24.9133285,-20.6730275,6399,39804.0
2009-01-28,24.931489399999997,-20.6642988,6399,39804.0
2009-01-29,24.979297,-20.666690799999998,6399,39804.0
2009-01-30,24.996154999999998,-20.6804335,6399,39804.0
2009-01-31,25.0098853,-20.6982438,6399,39805.0
2009-02-01,24.9900449,-20.6939767,6399,39804.0
2009-02-02,25.0175875,-20.6868261,6399,39805.0
2009-02-03,25.043692,-20.6566421,6399,39805.0
2009-02-04,24.947166600000003,-20.6523215,6399,39804.0
2009-02-05,24.9297101,-20.679014600000002,6399,39804.0
2009-02-06,24.9168897,-20.6939062,6399,39804.0
2009-02-07,24.9836655,-20.6618755,6399,39804.0
2009-02-08,25.0006602,-20.6682983,6399,39805.0
2009-02-09,24.983553399999998,-20.6229983,6399,39804.0
2009-02-10,24.937133600000003,-20.530029000000003,6399,39804.0
2009-02-11,25.0874775,-20.4794642,6399,39805.0
2009-02-12,25.117812100000002,-20.4200531,6399,39805.0
2009-02-13,25.139280300000003,-20.4243151,6399,39805.0
2009-02-14,25.1598092,-20.4295458,6399,39805.0
2009-02-15,25.1678532,-20.416663500000002,6399,39805.0
2009-02-16,25.1984201,-20.4213521,6399,39805.0
2009-02-17,25.058708499999998,-20.4819682,6399,39805.0
2009-02-18,25.119399800000004,-20.511516399999998,6399,39805.0
2009-02-19,25.1014301,-20.534891899999998,6399,39805.0
2009-02-20,25.1307422,-20.524203,6399,39805.0
2009-02-21,25.1796124,-20.5114416,6399,39805.0
2009-02-22,25.178229199999997,-20.5013652,6399,39805.0
2009-02-23,25.2135788,-20.429751500000002,6399,39805.0
2009-02-24,25.1997871,-20.4283857,6399,39805.0
2009-02-25,25.0657115,-20.445787,6399,39805.0
2009-02-26,25.0987496,-20.4779064,6399,39805.0
2009-02-27,25.1936905,-20.5003453,6399,39805.0
2009-02-28,25.138751,-20.5617598,6399,39805.0
2009-03-01,25.087170800000003,-20.6002368,6399,39805.0
2009-03-02,25.068081600000003,-20.6500815,6399,39805.0
2009-03-03,25.065263,-20.6687392,6399,39805.0
2009-03-04,25.0601875,-20.6779751,6399,39805.0
2009-03-05,25.027225199999997,-20.595575600000004,6399,39805.0
2009-03-06,24.9779454,-20.6155763,6399,39804.0
2009-03-07,24.926273300000002,-20.5822824,6399,39804.0
2009-03-08,24.9298799,-20.5619443,6399,39804.0
2009-03-09,24.839017499999997,-20.6442125,6399,39804.0
2009-03-10,24.884047100000004,-20.713526899999998,6399,39804.0
2009-03-11,24.9123469,-20.7787396,6399,39804.0
2009-03-12,24.8863695,-20.6632775,6399,39804.0
2009-03-13,24.914040600000003,-20.650878600000002,6399,39804.0
2009-03-14,24.926001199999998,-20.6291099,6399,39804.0
2009-03-15,24.9882023,-20.6571038,6399,39804.0
2009-03-16,24.9895878,-20.6693592,6399,39804.0
2009-03-17,24.9391916,-20.6324707,6399,39804.0
2009-03-18,24.9045712,-20.6029045,6399,39804.0
2009-03-19,24.8814857,-20.6069076,6399,39804.0
2009-03-20,24.9029445,-20.666210600000003,6399,39804.0
2009-03-21,24.895924899999997,-20.609625100000002,6399,39804.0
2009-03-22,24.9050342,-20.609795300000002,6399,39804.0
2009-03-23,24.9279638,-20.6384139,6399,39804.0
2009-03-24,24.929714800000003,-20.6218514,6399,39804.0
2009-03-25,24.888301100000003,-20.5406991,6399,39804.0
2009-03-26,24.9556987,-20.532131200000002,6399,39804.0
2009-03-27,24.939027300000003,-20.506175199999998,6399,39804.0
2009-03-28,24.9921916,-20.432559299999998,6399,39804.0
2009-03-29,24.9923628,-20.389908,6399,39804.0
2009-03-30,25.109537200000002,-20.397734600000003,6399,39805.0
2009-03-31,25.1620855,-20.405224399999998,6399,39805.0
2009-04-01,25.1531413,-20.4051789,6399,39805.0
2009-04-02,25.132071300000003,-20.3828687,6399,39805.0
2009-04-03,25.019022699999997,-20.4134939,6399,39805.0
2009-04-04,25.003624399999996,-20.4374833,6399,39805.0
2009-04-05,25.031295899999996,-20.4187537,6399,39805.0
2009-04-06,24.9973171,-20.4314432,6399,39804.0
2009-04-07,25.019690399999998,-20.472538399999998,6399,39805.0
2009-04-08,25.1400576,-20.425008399999996,6399,39805.0
2009-04-09,25.1305103,-20.4074185,6399,39805.0
2009-04-10,25.1206618,-20.373026199999998,6399,39805.0
2009-04-11,25.124653600000002,-20.3773995,6399,39805.0
2009-04-12,25.120252999999998,-20.360380399999997,6399,39805.0
2009-04-13,24.966446899999998,-20.312931699999996,6399,39804.0
2009-04-14,24.9316414,-20.3135139,6399,39804.0
2009-04-15,24.9105467,-20.3235085,6399,39804.0
2009-04-16,24.956749600000002,-20.382919199999996,6399,39804.0
2009-04-17,24.885177300000002,-20.3645407,6399,39804.0
2009-04-18,24.8728593,-20.3737972,6399,39804.0
2009-04-19,24.7300712,-20.381022100000003,6399,39804.0
2009-04-20,24.7148177,-20.395519,6399,39804.0
2009-04-21,24.4925736,-20.3609379,6399,39804.0
2009-04-22,24.436995,-20.2791497,6399,39804.0
2009-04-23,24.2806168,-20.2423971,6399,39804.0
2009-04-24,24.205057800000002,-20.0594315,6399,39804.0
2009-04-25,24.1571307,-19.7810324,6399,39444.0
2009-04-26,24.062679199999998,-19.7669207,6399,39444.0
2009-04-27,24.071112699999997,-19.774392199999998,6399,39444.0
2009-04-28,24.064528,-19.779887600000002,6399,39444.0
2009-04-29,24.0417963,-19.751788100000002,6399,39444.0
2009-04-30,23.989801800000002,-19.735391600000003,6399,39443.0
2009-05-01,23.979137100000003,-19.720975,6399,39443.0
2009-05-02,23.9809858,-19.721614000000002,6399,39443.0
2009-05-03,23.983574899999997,-19.7251893,6399,39443.0
2009-05-04,24.0677077,-19.781579500000003,6399,39444.0
2009-05-05,24.2040543,-19.9710842,6399,39444.0
2009-05-06,24.2023428,-19.977304999999998,6399,39444.0
2009-05-07,24.2054015,-19.9958211,6399,39444.0
2009-05-08,24.206319399999998,-19.995672100000004,6399,39444.0
2009-05-09,24.215428399999997,-20.003225399999998,6399,39804.0
2009-05-10,24.2164237,-20.0731185,6399,39804.0
2009-05-11,24.216560600000005,-20.140407500000002,6399,39804.0
2009-05-12,24.327306600000004,-20.272933,6399,39804.0
2009-05-13,24.3807173,-20.1906425,6399,39804.0
2009-05-14,24.4764603,-20.324006699999998,6399,39804.0
2009-05-15,24.4269681,-20.285607100000004,6399,39804.0
2009-05-16,24.3794091,-20.243093899999998,6399,39804.0
2009-05-17,24.277082999999998,-20.209235,6399,39804.0
2009-05-18,24.267089499999997,-20.217909699999996,6399,39804.0
2009-05-19,24.3711399,-20.2389768,6399,39804.0
2009-05-20,24.4215444,-20.272697,6399,39804.0
2009-05-21,24.388323800000002,-20.2378371,6399,39804.0
2009-05-22,24.2701209,-20.2187562,6399,39804.0
2009-05-23,24.2653783,-20.2257013,6399,39804.0
2009-05-24,24.2676923,-20.2176115,6399,39804.0
2009-05-25,24.268493399999997,-20.2044905,6399,39804.0
2009-05-26,24.0705786,-19.750598800000002,6399,39444.0
2009-05-27,24.0260559,-19.725382500000002,6399,39444.0
2009-05-28,24.033762699999997,-19.7229373,6399,39444.0
2009-05-29,24.031588199999998,-19.722581299999998,6399,39444.0
2009-05-30,23.918781699999997,-19.6554299,6399,39443.0
2009-05-31,23.9078129,-19.6213139,6399,39443.0
2009-06-01,23.9159503,-19.6319266,6399,39443.0
