timestamp,location-long,location-lat,tag-local-identifier,label
2009-02-13,-72.5995,42.21333,87432,17027.0
2009-02-14,-72.59883,42.21317,87432,17027.0
2009-02-15,-72.59917,42.21367,87432,17027.0
2009-02-16,-72.59966999999999,42.21367,87432,17027.0
2009-02-17,-72.59683000000001,42.21283,87432,17027.0
2009-02-18,-72.59716999999999,42.213,87432,17027.0
2009-02-19,-72.5935,42.21133,87432,17027.0
2009-02-20,-72.601,42.20067,87432,17027.0
2009-02-21,-71.52317,42.21567,87432,17028.0
2009-02-22,-70.812,42.5085,87432,17029.0
2009-02-23,-71.72433000000001,42.394,87432,17028.0
2009-02-24,-71.23116999999999,42.32117,87432,17028.0
2009-02-25,-71.03416999999999,42.351000000000006,87432,17028.0
2009-02-26,-71.72633,42.24133,87432,17028.0
2009-02-27,-71.7455,42.3695,87432,17028.0
2009-02-28,-71.67416999999999,42.647,87432,17028.0
2009-03-01,-71.72667,42.24017,87432,17028.0
2009-03-02,-72.02183000000001,42.083,87432,17027.0
2009-03-03,-72.09133,41.336999999999996,87432,17387.0
2009-03-04,-72.08267,41.346000000000004,87432,17387.0
2009-03-05,-72.08283,41.34633,87432,17387.0
2009-03-06,-72.08317,41.34683,87432,17387.0
2009-03-07,-72.0895,41.35783,87432,17387.0
2009-03-08,-72.09183,41.33717,87432,17387.0
2009-03-09,-71.90117,41.318999999999996,87432,17388.0
2009-03-10,-71.91317,41.38283,87432,17388.0
2009-03-11,-71.89867,41.86083,87432,17388.0
2009-03-12,-71.8995,41.86033,87432,17388.0
2009-03-13,-71.9135,41.295,87432,17388.0
2009-03-14,-71.9135,41.29483,87432,17388.0
2009-03-15,-71.8995,41.8605,87432,17388.0
2009-03-16,-71.9,41.86067,87432,17388.0
2009-03-17,-72.6105,42.21983,87432,17027.0
2009-03-18,-72.60083,42.2125,87432,17027.0
2009-03-19,-71.32300000000001,42.65417,87432,17028.0
2009-03-20,-70.7435,43.0805,87432,16669.0
2009-03-21,-70.745,43.08117,87432,16669.0
2009-03-22,-70.74233000000001,43.08017,87432,16669.0
2009-03-23,-70.74367,43.082,87432,16669.0
2009-03-24,-70.74383,43.08183,87432,16669.0
2009-03-25,-70.98317,42.84983,87432,17029.0
2009-03-26,-70.98233,42.85033,87432,17029.0
2009-03-27,-70.97883,42.8455,87432,17029.0
2009-03-28,-70.869,42.8935,87432,17029.0
2009-03-29,-71.0075,42.85933,87432,17028.0
2009-03-30,-70.9435,42.876000000000005,87432,17029.0
2009-03-31,-71.24383,42.7265,87432,17028.0
2009-04-11,-70.96633,43.24517,87432,16669.0
2009-04-12,-71.32983,42.7345,87432,17028.0
2009-04-13,-71.07933,42.3915,87432,17028.0
2009-04-14,-71.33,42.60183,87432,17028.0
2009-04-15,-71.529,42.798,87432,17028.0
2008-11-06,-71.78883,42.379,87433,17028.0
2008-11-07,-71.76100000000001,42.36633,87433,17028.0
2008-11-08,-71.81317,42.29867,87433,17028.0
2008-11-09,-71.813,42.29817,87433,17028.0
2008-11-10,-71.812,42.29867,87433,17028.0
2008-11-11,-71.8125,42.2985,87433,17028.0
2008-11-12,-71.81283,42.29967,87433,17028.0
2008-11-13,-71.8145,42.30133,87433,17028.0
2008-11-14,-71.8145,42.30133,87433,17028.0
2008-11-15,-71.81433,42.30133,87433,17028.0
2008-11-16,-71.8145,42.30133,87433,17028.0
2008-11-17,-71.69183000000001,42.114329999999995,87433,17028.0
2008-11-18,-71.81433,42.30117,87433,17028.0
2008-11-19,-71.81333000000001,42.29933,87433,17028.0
2008-11-20,-71.81233,42.299,87433,17028.0
2008-11-21,-71.81116999999999,42.2995,87433,17028.0
2008-11-22,-71.75133000000001,42.21283,87433,17028.0
2008-11-23,-71.75783,42.361999999999995,87433,17028.0
2008-11-24,-71.79183,42.26717,87433,17028.0
2008-11-25,-71.813,42.29967,87433,17028.0
2008-11-26,-71.81133,42.3,87433,17028.0
2008-11-27,-71.79433,42.325,87433,17028.0
2008-11-28,-71.75933,42.363170000000004,87433,17028.0
2008-11-29,-71.81267,42.30017,87433,17028.0
2008-11-30,-71.811,42.29983,87433,17028.0
2008-12-01,-71.81083000000001,42.30017,87433,17028.0
2008-12-02,-71.81233,42.29967,87433,17028.0
2008-12-03,-71.81233,42.29933,87433,17028.0
2008-12-04,-71.81333000000001,42.29933,87433,17028.0
2008-12-05,-71.76217,42.3635,87433,17028.0
2008-12-06,-71.8125,42.299,87433,17028.0
2008-12-07,-71.78699999999999,42.255829999999996,87433,17028.0
2008-12-08,-71.76417,42.361000000000004,87433,17028.0
2008-12-09,-71.61533,42.28683,87433,17028.0
2008-12-10,-71.74683,42.25217,87433,17028.0
2008-12-11,-71.6125,42.294,87433,17028.0
2008-12-12,-71.61399999999999,42.29600000000001,87433,17028.0
2008-12-13,-71.81433,42.302,87433,17028.0
2008-12-14,-71.65533,42.283,87433,17028.0
2008-12-15,-71.81333000000001,42.3,87433,17028.0
2008-12-16,-71.8115,42.29967,87433,17028.0
2008-12-17,-71.812,42.3005,87433,17028.0
2008-12-18,-71.7775,42.15817,87433,17028.0
2008-12-19,-71.8125,42.3005,87433,17028.0
2008-12-20,-71.89933,41.86183,87433,17388.0
2008-12-21,-73.00166999999999,37.47483,87433,18826.0
2008-12-22,-73.514,34.84683,87433,19906.0
2008-12-23,-74.998,31.55517,87433,20985.0
2008-12-24,-82.5645,27.914,87433,22417.0
2008-12-25,-82.59183,27.54767,87433,22417.0
2008-12-26,-82.58483000000001,27.295,87433,22417.0
2008-12-27,-82.594,27.5485,87433,22417.0
2008-12-28,-82.59299999999999,27.546329999999998,87433,22417.0
2008-12-29,-82.68683,27.55517,87433,22417.0
2008-12-30,-82.581,27.303829999999998,87433,22417.0
2008-12-31,-82.53033,27.1945,87433,22417.0
2009-01-01,-82.59617,27.54433,87433,22417.0
2009-01-02,-82.58667,27.305329999999998,87433,22417.0
2009-01-03,-82.54133,27.224829999999997,87433,22417.0
2009-01-04,-82.5895,27.303829999999998,87433,22417.0
2009-01-05,-82.53433000000001,27.19717,87433,22417.0
2009-01-06,-82.52633,27.20133,87433,22417.0
2009-01-07,-82.58766999999999,27.30883,87433,22417.0
2009-01-08,-82.58216999999999,27.29433,87433,22417.0
2009-01-09,-82.58783000000001,27.305670000000003,87433,22417.0
2009-01-10,-82.58567,27.3075,87433,22417.0
2009-01-11,-82.585,27.3065,87433,22417.0
2009-01-12,-82.588,27.305999999999997,87433,22417.0
2009-01-13,-82.58633,27.30767,87433,22417.0
2009-01-14,-82.54666999999999,27.31117,87433,22417.0
2009-01-15,-82.58233,27.301,87433,22417.0
2009-01-16,-82.59317,27.54983,87433,22417.0
2009-01-17,-82.5995,27.54733,87433,22417.0
2009-01-18,-82.59833,27.54583,87433,22417.0
2009-01-19,-82.585,27.305329999999998,87433,22417.0
2009-01-20,-82.54867,27.31267,87433,22417.0
2009-01-21,-82.5475,27.311329999999998,87433,22417.0
2009-01-22,-82.51966999999999,27.191670000000002,87433,22417.0
2009-01-23,-82.52799999999999,27.19867,87433,22417.0
2009-01-24,-82.5325,27.194329999999997,87433,22417.0
2009-01-25,-82.53733000000001,27.1875,87433,22417.0
2009-01-26,-82.561,27.1795,87433,22417.0
2009-01-27,-82.53116999999999,27.1975,87433,22417.0
2009-01-28,-82.57533000000001,27.234170000000002,87433,22417.0
2009-01-29,-82.53983000000001,27.22533,87433,22417.0
2009-01-30,-82.566,27.29017,87433,22417.0
2009-01-31,-82.5435,27.311999999999998,87433,22417.0
2009-02-01,-82.584,27.299329999999998,87433,22417.0
2009-02-02,-82.5445,27.19267,87433,22417.0
2009-02-03,-82.56617,27.29417,87433,22417.0
2009-02-04,-82.54366999999999,27.31233,87433,22417.0
2009-02-05,-82.59467,27.551,87433,22417.0
2009-02-06,-82.59633000000001,27.5475,87433,22417.0
2009-02-07,-82.596,27.389670000000002,87433,22417.0
2009-02-08,-82.53383000000001,27.20617,87433,22417.0
2009-02-09,-82.529,27.20317,87433,22417.0
2009-02-10,-82.586,27.30633,87433,22417.0
2009-02-11,-82.53317,27.21467,87433,22417.0
2009-02-12,-82.56683000000001,27.29,87433,22417.0
2009-02-13,-82.56733,27.290329999999997,87433,22417.0
2009-02-14,-82.56716999999999,27.29017,87433,22417.0
2009-02-15,-82.56700000000001,27.29017,87433,22417.0
2009-02-16,-82.5865,27.30633,87433,22417.0
2009-02-17,-82.5815,27.29917,87433,22417.0
2009-02-18,-82.58233,27.30133,87433,22417.0
2009-02-19,-82.5555,27.2515,87433,22417.0
2009-02-20,-82.58583,27.299670000000003,87433,22417.0
2009-02-21,-82.54433,27.31117,87433,22417.0
2009-02-22,-82.57916999999999,27.29617,87433,22417.0
2009-02-23,-82.55733000000001,27.24783,87433,22417.0
2009-02-24,-82.52617,27.202170000000002,87433,22417.0
2009-02-25,-82.58233,27.3,87433,22417.0
2009-02-26,-82.56700000000001,27.290329999999997,87433,22417.0
2009-02-27,-82.58433000000001,27.30217,87433,22417.0
2009-02-28,-82.584,27.302670000000003,87433,22417.0
2009-03-01,-82.56700000000001,27.29017,87433,22417.0
2009-03-02,-82.73933000000001,27.55033,87433,22417.0
2009-03-03,-82.74533000000001,27.55933,87433,22417.0
2009-03-04,-82.5465,27.31183,87433,22417.0
2009-03-05,-82.57933,27.296670000000002,87433,22417.0
2009-03-06,-82.58083,27.30067,87433,22417.0
2009-03-07,-82.58200000000001,27.29683,87433,22417.0
2009-03-08,-82.5855,27.295,87433,22417.0
2009-03-09,-81.26483,30.270670000000003,87433,21338.0
2009-03-10,-75.19983,35.53933,87433,19544.0
2009-03-11,-74.96433,37.159,87433,18825.0
2009-03-12,-74.51966999999999,38.013000000000005,87433,18465.0
2009-03-13,-74.51383,38.09383,87433,18465.0
2009-03-14,-75.19883,38.191829999999996,87433,18464.0
2009-03-15,-75.17383000000001,38.58783,87433,18464.0
2009-03-16,-75.25933,38.59817,87433,18464.0
2009-03-17,-75.25933,38.59883,87433,18464.0
2009-03-18,-75.2675,38.5975,87433,18464.0
2009-03-19,-74.29083,39.56467,87433,18105.0
2009-03-20,-72.81083000000001,41.248000000000005,87433,17387.0
2009-03-21,-71.90016999999999,41.860170000000004,87433,17388.0
2009-03-22,-71.71933,42.39367,87433,17028.0
2009-03-23,-71.7195,42.39367,87433,17028.0
2009-03-24,-71.77733,42.15717,87433,17028.0
2009-03-25,-71.75883,42.3645,87433,17028.0
2009-03-26,-71.75733000000001,42.36333,87433,17028.0
2009-03-27,-71.75166999999999,42.21683,87433,17028.0
2009-03-28,-71.75433000000001,42.3625,87433,17028.0
2009-03-29,-71.75617,42.363,87433,17028.0
2009-03-30,-71.7905,42.21617,87433,17028.0
2009-03-31,-71.78783,42.214,87433,17028.0
2009-04-01,-71.71833000000001,42.39017,87433,17028.0
2009-04-02,-71.78817,42.214,87433,17028.0
2009-04-03,-71.717,42.389829999999996,87433,17028.0
2009-04-04,-71.78833,42.21383,87433,17028.0
2009-04-05,-71.71883000000001,42.39,87433,17028.0
2009-04-06,-71.79016999999999,42.2255,87433,17028.0
2009-04-07,-71.78817,42.214,87433,17028.0
2009-04-08,-71.70966999999999,42.39333,87433,17028.0
2009-04-09,-70.60316999999999,43.004329999999996,87433,16669.0
2009-04-10,-69.77183000000001,45.55083,87433,15950.0
2009-04-11,-67.6575,48.81333,87433,14872.0
2009-04-12,-67.363,48.91167,87433,14872.0
2009-04-13,-67.57933,48.848,87433,14872.0
2009-04-14,-67.445,48.872170000000004,87433,14872.0
2009-04-15,-67.44083,48.87467,87433,14872.0
2009-04-16,-67.57817,48.84867,87433,14872.0
2009-04-17,-67.57066999999999,48.81367,87433,14872.0
2009-04-18,-67.57417,48.85917,87433,14872.0
2009-04-19,-67.47417,48.8585,87433,14872.0
2009-04-20,-67.57883000000001,48.84817,87433,14872.0
2009-04-21,-67.54083,48.85567,87433,14872.0
2009-04-22,-67.5655,48.81667,87433,14872.0
2009-04-23,-67.56817,48.8145,87433,14872.0
2009-04-24,-67.34433,48.90233,87433,14872.0
2009-04-25,-67.33183000000001,48.90717,87433,14872.0
2009-04-26,-67.3805,48.89317,87433,14872.0
2009-04-27,-67.54433,48.83617,87433,14872.0
2009-04-28,-67.58067,48.84667,87433,14872.0
2009-04-29,-67.44483000000001,48.8705,87433,14872.0
2009-04-30,-67.30633,48.90583,87433,14872.0
2009-05-01,-67.541,48.79883,87433,14872.0
2009-05-02,-67.37733,48.89017,87433,14872.0
2009-05-03,-67.37283000000001,48.89317,87433,14872.0
2009-05-04,-67.52767,48.85,87433,14872.0
2009-05-05,-67.38,48.89117,87433,14872.0
2009-05-06,-67.5485,48.82683,87433,14872.0
2009-05-07,-67.56267,48.81883,87433,14872.0
2009-05-08,-67.5405,48.79933,87433,14872.0
2009-05-09,-67.47867,48.77767,87433,14872.0
2009-05-10,-70.296,49.693329999999996,87433,14509.0
2009-05-11,-71.60467,49.813,87433,14508.0
2009-05-12,-72.767,52.462669999999996,87433,13427.0
2009-05-13,-70.58683,55.711000000000006,87433,12349.0
2009-05-14,-62.3575,52.168,87433,13437.0
2009-05-15,-59.22067,51.71567,87433,13800.0
2009-05-16,-58.63166999999999,51.26417,87433,13801.0
2009-05-17,-58.62667,51.262170000000005,87433,13801.0
2009-05-18,-59.208330000000004,50.7895,87433,14160.0
2009-05-19,-59.45916999999999,50.61867,87433,14160.0
2009-05-20,-59.458830000000006,50.62133,87433,14160.0
2009-05-21,-57.785830000000004,49.854,87433,14522.0
2009-05-22,-58.06916999999999,49.123000000000005,87433,14521.0
2009-05-23,-58.0505,49.10767,87433,14521.0
2009-05-24,-58.07816999999999,49.1255,87433,14521.0
2009-05-25,-58.071169999999995,49.12417,87433,14521.0
2009-05-26,-58.07816999999999,49.12567,87433,14521.0
2009-05-27,-58.07516999999999,49.121829999999996,87433,14521.0
2009-05-28,-57.653,51.067,87433,13802.0
2009-05-29,-59.7715,54.693999999999996,87433,12720.0
2009-05-30,-68.00583,58.33116999999999,87433,11271.0
2009-05-31,-69.19216999999999,58.88383,87433,11270.0
2009-06-06,-74.06,59.505669999999995,87433,10905.0
2009-06-07,-74.13067,59.436330000000005,87433,10905.0
2009-06-08,-74.09283,59.48633,87433,10905.0
2009-06-09,-74.12267,59.437830000000005,87433,10905.0
2009-06-10,-74.167,59.53233,87433,10905.0
2009-06-11,-74.2915,59.5175,87433,10905.0
2009-06-12,-74.07016999999999,59.48283000000001,87433,10905.0
2009-06-13,-74.061,59.482169999999996,87433,10905.0
2009-06-14,-74.0665,59.49,87433,10905.0
2009-06-15,-74.15583000000001,59.533,87433,10905.0
2009-01-21,-71.03983000000001,42.31033,87434,17028.0
2009-01-22,-71.038,42.3425,87434,17028.0
2009-01-23,-71.0465,42.35933,87434,17028.0
2009-01-24,-71.0415,42.35317,87434,17028.0
2009-01-25,-71.04733,42.3615,87434,17028.0
2009-01-26,-71.04733,42.361999999999995,87434,17028.0
2009-01-27,-71.04483,42.3565,87434,17028.0
2009-01-28,-71.04016999999999,42.3535,87434,17028.0
2009-01-29,-71.0375,42.34267,87434,17028.0
2009-01-30,-71.04899999999999,42.3585,87434,17028.0
2009-01-31,-71.04133,42.35333,87434,17028.0
2009-02-01,-71.048,42.36217,87434,17028.0
2009-02-02,-70.97233,42.28017,87434,17029.0
2009-02-03,-71.04,42.35483,87434,17028.0
2009-02-04,-71.03766999999999,42.34267,87434,17028.0
2009-02-05,-71.03883,42.3105,87434,17028.0
2009-02-06,-71.04717,42.36183,87434,17028.0
2009-02-07,-71.0385,42.343,87434,17028.0
2009-02-08,-71.04717,42.35817,87434,17028.0
2009-02-09,-71.0435,42.35467,87434,17028.0
2009-02-10,-71.04533,42.3565,87434,17028.0
2009-02-11,-71.04683,42.357,87434,17028.0
2009-02-12,-71.03867,42.351000000000006,87434,17028.0
2009-02-13,-71.04467,42.3575,87434,17028.0
2009-02-14,-71.04417,42.35683,87434,17028.0
2009-02-15,-71.044,42.35717,87434,17028.0
2009-02-16,-71.046,42.357,87434,17028.0
2009-02-17,-71.046,42.356,87434,17028.0
2009-02-18,-71.04467,42.3585,87434,17028.0
2009-02-19,-71.03867,42.351000000000006,87434,17028.0
2009-02-20,-71.03883,42.3505,87434,17028.0
2009-02-21,-71.0435,42.3545,87434,17028.0
2009-02-22,-71.035,42.35467,87434,17028.0
2009-02-23,-71.06283,42.32767,87434,17028.0
2009-02-24,-71.04333000000001,42.3545,87434,17028.0
2009-02-25,-71.03783,42.34267,87434,17028.0
2009-02-26,-71.03766999999999,42.351000000000006,87434,17028.0
2009-02-27,-71.03683000000001,42.31167,87434,17028.0
2009-02-28,-71.03867,42.31033,87434,17028.0
2009-03-01,-71.0465,42.35633,87434,17028.0
2009-03-02,-71.03817,42.31033,87434,17028.0
2009-03-03,-71.038,42.343,87434,17028.0
2009-03-04,-71.03699999999999,42.34233,87434,17028.0
2009-03-05,-71.0435,42.35467,87434,17028.0
2009-03-06,-71.038,42.35067,87434,17028.0
2009-03-07,-71.03783,42.351000000000006,87434,17028.0
2009-03-08,-71.03567,42.34517,87434,17028.0
2009-03-09,-71.0365,42.34617,87434,17028.0
2009-03-10,-71.04583000000001,42.33833,87434,17028.0
2009-03-11,-71.036,42.34617,87434,17028.0
2009-03-12,-71.036,42.346000000000004,87434,17028.0
2009-03-13,-71.04867,42.35167,87434,17028.0
2009-03-14,-71.03783,42.35617,87434,17028.0
2009-03-15,-71.03883,42.35583,87434,17028.0
2009-03-16,-71.03633,42.34617,87434,17028.0
2009-03-17,-71.04867,42.351000000000006,87434,17028.0
2009-03-18,-71.03617,42.346000000000004,87434,17028.0
2009-03-19,-71.04783,42.3505,87434,17028.0
2009-03-20,-71.036,42.346000000000004,87434,17028.0
2009-03-21,-71.04833,42.351000000000006,87434,17028.0
2009-03-22,-71.04867,42.351000000000006,87434,17028.0
2009-03-23,-71.04867,42.35117,87434,17028.0
2009-03-24,-71.04916999999999,42.38067,87434,17028.0
2009-03-25,-71.04966999999999,42.381170000000004,87434,17028.0
2009-03-26,-71.04916999999999,42.37983,87434,17028.0
2009-03-27,-71.04583000000001,42.338,87434,17028.0
2009-03-28,-71.0435,42.3415,87434,17028.0
2009-03-29,-71.03583,42.34583,87434,17028.0
2009-03-30,-71.04366999999999,42.34133,87434,17028.0
2009-03-31,-71.036,42.346000000000004,87434,17028.0
2009-04-01,-71.04567,42.338,87434,17028.0
2009-04-02,-71.044,42.34133,87434,17028.0
2009-04-03,-71.04366999999999,42.34133,87434,17028.0
2009-04-04,-71.04567,42.33817,87434,17028.0
2009-04-05,-71.0495,42.381,87434,17028.0
2009-04-06,-71.04966999999999,42.381,87434,17028.0
2009-04-07,-71.04433,42.34083,87434,17028.0
2009-04-08,-71.05167,42.383,87434,17028.0
2009-04-09,-71.04333000000001,42.3415,87434,17028.0
2009-04-10,-71.04333000000001,42.34167,87434,17028.0
2009-04-11,-71.04366999999999,42.341,87434,17028.0
2009-04-12,-71.043,42.34217,87434,17028.0
2009-04-13,-71.04867,42.351000000000006,87434,17028.0
2009-04-14,-71.0485,42.351000000000006,87434,17028.0
2009-04-15,-71.03617,42.34583,87434,17028.0
2009-04-16,-71.03766999999999,42.311170000000004,87434,17028.0
2009-04-17,-71.03533,42.345,87434,17028.0
2009-04-18,-71.03633,42.34583,87434,17028.0
2009-04-19,-71.035,42.34533,87434,17028.0
2009-04-20,-71.03533,42.345,87434,17028.0
2009-04-21,-71.03583,42.34533,87434,17028.0
2009-04-22,-71.04433,42.34117,87434,17028.0
2009-04-23,-71.0405,42.34167,87434,17028.0
2009-04-24,-71.03517,42.34533,87434,17028.0
2009-04-25,-71.04267,42.33967,87434,17028.0
2009-04-26,-71.04383,42.34117,87434,17028.0
2009-04-27,-71.03567,42.345,87434,17028.0
2009-04-28,-71.03533,42.34517,87434,17028.0
2009-04-29,-71.04417,42.34117,87434,17028.0
2009-04-30,-71.04383,42.34133,87434,17028.0
2009-05-01,-71.04383,42.34117,87434,17028.0
2009-05-02,-71.04433,42.341,87434,17028.0
2009-05-03,-71.04383,42.341,87434,17028.0
2009-05-04,-71.04433,42.341,87434,17028.0
2009-05-05,-71.0445,42.34083,87434,17028.0
2009-05-06,-71.04417,42.341,87434,17028.0
2009-05-07,-71.044,42.3415,87434,17028.0
2009-05-08,-71.04583000000001,42.33817,87434,17028.0
2009-05-09,-71.044,42.341,87434,17028.0
2009-05-10,-71.04467,42.34067,87434,17028.0
2009-05-11,-71.04433,42.341,87434,17028.0
2009-05-12,-71.04433,42.34083,87434,17028.0
2009-05-13,-71.04433,42.341,87434,17028.0
2009-05-14,-71.044,42.341,87434,17028.0
2009-05-15,-71.044,42.34117,87434,17028.0
2009-05-16,-71.04583000000001,42.33817,87434,17028.0
2009-05-17,-71.04583000000001,42.33817,87434,17028.0
2009-05-18,-71.04583000000001,42.33817,87434,17028.0
2009-05-19,-71.04583000000001,42.33817,87434,17028.0
2009-05-20,-71.04583000000001,42.33817,87434,17028.0
2009-05-21,-71.04583000000001,42.33833,87434,17028.0
2009-05-22,-71.046,42.33817,87434,17028.0
2009-05-23,-71.0455,42.33833,87434,17028.0
2009-05-24,-71.046,42.33817,87434,17028.0
2009-05-25,-71.04583000000001,42.33817,87434,17028.0
2009-05-26,-71.04583000000001,42.33833,87434,17028.0
2009-05-27,-71.04583000000001,42.33817,87434,17028.0
2009-05-28,-71.04583000000001,42.33817,87434,17028.0
2009-05-29,-71.04583000000001,42.33817,87434,17028.0
2009-05-30,-71.046,42.33833,87434,17028.0
2009-05-31,-71.04583000000001,42.33833,87434,17028.0
2009-06-01,-71.04583000000001,42.33817,87434,17028.0
2009-06-02,-71.04583000000001,42.33817,87434,17028.0
2009-06-03,-71.04583000000001,42.33817,87434,17028.0
2009-06-04,-71.04583000000001,42.33817,87434,17028.0
2009-06-05,-71.04583000000001,42.33817,87434,17028.0
2009-06-06,-71.04583000000001,42.33817,87434,17028.0
2009-06-07,-71.046,42.33833,87434,17028.0
2009-06-08,-71.04583000000001,42.33817,87434,17028.0
2009-06-09,-71.04583000000001,42.33833,87434,17028.0
2009-06-10,-71.04583000000001,42.33817,87434,17028.0
2009-06-11,-71.04616999999999,42.3385,87434,17028.0
2009-06-12,-71.046,42.33833,87434,17028.0
2009-06-13,-71.046,42.33833,87434,17028.0
2009-06-14,-71.03533,42.31183,87434,17028.0
2009-06-15,-71.04583000000001,42.33817,87434,17028.0
2009-06-16,-71.04583000000001,42.33817,87434,17028.0
2009-06-17,-71.04467,42.33067,87434,17028.0
2009-06-18,-71.046,42.33817,87434,17028.0
2009-06-19,-71.046,42.33833,87434,17028.0
2009-06-20,-71.04583000000001,42.33817,87434,17028.0
2009-06-21,-71.04267,42.33967,87434,17028.0
2009-06-22,-71.04066999999999,42.3415,87434,17028.0
2009-06-23,-71.04583000000001,42.33817,87434,17028.0
2009-06-24,-71.04583000000001,42.33817,87434,17028.0
2009-06-25,-71.04616999999999,42.33833,87434,17028.0
